qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.38,0.14434,0.00144,0.0079,1.62399e-09,3.722891e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.62399e-09,3.722891e-08
0.38,0.14434,0.00154,0.008,1.748604e-09,3.94544e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.748604e-09,3.94544e-08
0.38,0.14433,0.00164,0.0081,1.882318e-09,4.180791e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.882318e-09,4.180791e-08
0.38,0.14433,0.00174,0.0082,2.025759e-09,4.42965e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.025759e-09,4.42965e-08
0.38,0.14433,0.00184,0.0083,2.179594e-09,4.69276e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.179594e-09,4.69276e-08
0.38,0.14433,0.00194,0.0084,2.344535e-09,4.970915e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.344535e-09,4.970915e-08
0.38,0.14433,0.00204,0.0085,2.521338e-09,5.265033e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.521338e-09,5.265033e-08
0.38,0.14433,0.00214,0.0086,2.710807e-09,5.576697e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.710807e-09,5.576697e-08
0.38,0.14432,0.00224,0.0087,2.913797e-09,5.911639e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.913797e-09,5.911639e-08
0.38,0.14432,0.00234,0.0088,3.131217e-09,6.300397e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.131217e-09,6.300397e-08
0.38,0.14432,0.00244,0.0089,3.364033e-09,6.909435e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.364033e-09,6.909435e-08
0.38,0.14432,0.00254,0.009,3.61327e-09,8.583159e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.61327e-09,8.583159e-08
0.38,0.14432,0.00264,0.0091,3.880019e-09,1.523654e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.880019e-09,1.523654e-07
0.38,0.14432,0.00274,0.0092,4.165436e-09,4.339074e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.165436e-09,4.339074e-07
0.38,0.14431,0.00284,0.0093,4.470748e-09,1.563818e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.470748e-09,1.563818e-06
0.38,0.14431,0.00294,0.0094,4.797258e-09,5.743968e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.797258e-09,5.743968e-06
0.38,0.14431,0.00304,0.0095,5.146349e-09,1.990135e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.146349e-09,1.990135e-05
0.38,0.14431,0.00314,0.0096,5.519484e-09,6.370269e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.519484e-09,6.370269e-05
0.38,0.14431,0.00325,0.0097,5.918217e-09,0.0001873575,0.0,0.0,0.0,0.0,0.0,0.0,5.918217e-09,0.0001873575
0.38,0.1443,0.00335,0.0098,6.344194e-09,0.0005055593,0.0,0.0,0.0,0.0,0.0,0.0,6.344194e-09,0.0005055593
0.38,0.1443,0.00345,0.0099,6.799159e-09,0.001251035,0.0,0.0,0.0,0.0,0.0,0.0,6.799159e-09,0.001251035
0.38,0.1443,0.00355,0.01,7.284959e-09,0.002838587,0.0,0.0,0.0,0.0,0.0,0.0,7.284959e-09,0.002838587
0.38,0.1443,0.00365,0.0101,7.803549e-09,0.005905395,0.0,0.0,0.0,0.0,0.0,0.0,7.803549e-09,0.005905395
0.38,0.1443,0.00375,0.0102,8.357e-09,0.01126423,0.0,0.0,0.0,0.0,0.0,0.0,8.357e-09,0.01126423
0.38,0.14429,0.00385,0.0103,8.947501e-09,0.01969954,0.0,0.0,0.0,0.0,0.0,0.0,8.947501e-09,0.01969954
0.38,0.14429,0.00395,0.0104,9.577371e-09,0.03158715,0.0,0.0,0.0,0.0,0.0,0.0,9.577371e-09,0.03158715
0.38,0.14429,0.00405,0.0105,1.024906e-08,0.04643688,0.0,0.0,0.0,0.0,0.0,0.0,1.024906e-08,0.04643688
0.38,0.14429,0.00415,0.0106,1.096516e-08,0.06259111,0.0,0.0,0.0,0.0,0.0,0.0,1.096516e-08,0.06259111
0.38,0.14429,0.00425,0.0107,1.17284e-08,0.07734962,0.0,0.0,0.0,0.0,0.0,0.0,1.17284e-08,0.07734962
0.38,0.14428,0.00435,0.0108,1.254169e-08,0.08763922,0.0,0.0,0.0,0.0,0.0,0.0,1.254169e-08,0.08763922
0.38,0.14428,0.00445,0.0109,1.340807e-08,0.09104008,0.0,0.0,0.0,0.0,0.0,0.0,1.340807e-08,0.09104008
0.38,0.14428,0.00455,0.011,1.433078e-08,0.08670808,0.0,0.0,0.0,0.0,0.0,0.0,1.433078e-08,0.08670808
0.38,0.14428,0.00465,0.0111,1.531321e-08,0.07571437,0.0,0.0,0.0,0.0,0.0,0.0,1.531321e-08,0.07571437
0.38,0.14427,0.00475,0.0112,1.635898e-08,0.0606161,0.0,0.0,0.0,0.0,0.0,0.0,1.635898e-08,0.0606161
0.38,0.14427,0.00485,0.0113,1.747186e-08,0.04449258,0.0,0.0,0.0,0.0,0.0,0.0,1.747186e-08,0.04449258
0.38,0.14427,0.00495,0.0114,1.865586e-08,0.02994171,0.0,0.0,0.0,0.0,0.0,0.0,1.865586e-08,0.02994171
0.38,0.14427,0.00505,0.0115,1.99152e-08,0.01847373,0.0,0.0,0.0,0.0,0.0,0.0,1.99152e-08,0.01847373
0.38,0.14427,0.00515,0.0116,2.125432e-08,0.01045014,0.0,0.0,0.0,0.0,0.0,0.0,2.125432e-08,0.01045014
0.38,0.14426,0.00525,0.0117,2.267791e-08,0.005419786,0.0,0.0,0.0,0.0,0.0,0.0,2.267791e-08,0.005419786
0.38,0.14426,0.00535,0.0118,2.419091e-08,0.002577179,0.0,0.0,0.0,0.0,0.0,0.0,2.419091e-08,0.002577179
0.38,0.14426,0.00545,0.0119,2.57985e-08,0.00112367,0.0,0.0,0.0,0.0,0.0,0.0,2.57985e-08,0.00112367
0.38,0.14426,0.00555,0.012,2.750617e-08,0.0004493203,0.0,0.0,0.0,0.0,0.0,0.0,2.750617e-08,0.0004493203
0.38,0.14425,0.00565,0.0121,2.931966e-08,0.0001648912,0.0,0.0,0.0,0.0,0.0,0.0,2.931966e-08,0.0001648912
0.38,0.14425,0.00575,0.0122,3.124505e-08,5.566989e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.124505e-08,5.566989e-05
0.38,0.14425,0.00585,0.0123,3.32887e-08,1.744904e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.32887e-08,1.744904e-05
0.38,0.14425,0.00595,0.0124,3.545732e-08,5.258888e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.545732e-08,5.258888e-06
0.38,0.14424,0.00605,0.0125,3.775795e-08,1.726924e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.775795e-08,1.726924e-06
0.38,0.14424,0.00615,0.0126,4.0198e-08,8.245403e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.0198e-08,8.245403e-07
0.38,0.14424,0.00625,0.0127,4.278524e-08,6.9156e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.278524e-08,6.9156e-07
0.38,0.14424,0.00635,0.0128,4.552787e-08,8.897685e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.552787e-08,8.897685e-07
0.38,0.14423,0.00645,0.0129,4.843444e-08,1.537789e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.843444e-08,1.537789e-06
0.38,0.14423,0.00655,0.013,5.151399e-08,3.195474e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.151399e-08,3.195474e-06
0.38,0.14423,0.00665,0.0131,5.477596e-08,7.067929e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.477596e-08,7.067929e-06
0.38,0.14423,0.00675,0.0132,5.823027e-08,1.53343e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.823027e-08,1.53343e-05
0.38,0.14422,0.00685,0.0133,6.188735e-08,3.138063e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.188735e-08,3.138063e-05
0.38,0.14422,0.00695,0.0134,6.575811e-08,5.958868e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.575811e-08,5.958868e-05
0.38,0.14422,0.00705,0.0135,6.985401e-08,0.0001042911,0.0,0.0,0.0,0.0,0.0,0.0,6.985401e-08,0.0001042911
0.38,0.14422,0.00715,0.0136,7.418704e-08,0.0001677567,0.0,0.0,0.0,0.0,0.0,0.0,7.418704e-08,0.0001677567
0.38,0.14421,0.00725,0.0137,7.87698e-08,0.0002476962,0.0,0.0,0.0,0.0,0.0,0.0,7.87698e-08,0.0002476962
0.38,0.14421,0.00735,0.0138,8.361548e-08,0.0003355178,0.0,0.0,0.0,0.0,0.0,0.0,8.361548e-08,0.0003355178
0.38,0.14421,0.00745,0.0139,8.87379e-08,0.0004168206,0.0,0.0,0.0,0.0,0.0,0.0,8.87379e-08,0.0004168206
0.38,0.1442,0.00755,0.014,9.415155e-08,0.0004748575,0.0,0.0,0.0,0.0,0.0,0.0,9.415155e-08,0.0004748575
0.38,0.1442,0.00765,0.0141,9.98716e-08,0.0004960626,0.0,0.0,0.0,0.0,0.0,0.0,9.98716e-08,0.0004960626
0.38,0.1442,0.00775,0.0142,1.059139e-07,0.0004751985,0.0,0.0,0.0,0.0,0.0,0.0,1.059139e-07,0.0004751985
0.38,0.1442,0.00785,0.0143,1.122953e-07,0.0004174801,0.0,0.0,0.0,0.0,0.0,0.0,1.122953e-07,0.0004174801
0.38,0.14419,0.00795,0.0144,1.19033e-07,0.0003365542,0.0,0.0,0.0,0.0,0.0,0.0,1.19033e-07,0.0003365542
0.38,0.14419,0.00805,0.0145,1.261453e-07,0.0002495946,0.0,0.0,0.0,0.0,0.0,0.0,1.261453e-07,0.0002495946
0.38,0.14419,0.00815,0.0146,1.336516e-07,0.0001725035,0.0,0.0,0.0,0.0,0.0,0.0,1.336516e-07,0.0001725035
0.38,0.14418,0.00825,0.0147,1.415717e-07,0.0001185255,0.0,0.0,0.0,0.0,0.0,0.0,1.415717e-07,0.0001185255
0.38,0.14418,0.00835,0.0148,1.499267e-07,0.0001030163,0.0,0.0,0.0,0.0,0.0,0.0,1.499267e-07,0.0001030163
0.38,0.14418,0.00845,0.0149,1.587387e-07,0.0001568157,0.0,0.0,0.0,0.0,0.0,0.0,1.587387e-07,0.0001568157
0.38,0.14417,0.00855,0.015,1.680307e-07,0.0003507242,0.0,0.0,0.0,0.0,0.0,0.0,1.680307e-07,0.0003507242
0.38,0.14417,0.00865,0.0151,1.778271e-07,0.000831775,0.0,0.0,0.0,0.0,0.0,0.0,1.778271e-07,0.000831775
0.38,0.14417,0.00875,0.0152,1.881532e-07,0.001864387,0.0,0.0,0.0,0.0,0.0,0.0,1.881532e-07,0.001864387
0.38,0.14417,0.00885,0.0153,1.990357e-07,0.003853938,0.0,0.0,0.0,0.0,0.0,0.0,1.990357e-07,0.003853938
0.38,0.14416,0.00895,0.0154,2.105026e-07,0.007312505,0.0,0.0,0.0,0.0,0.0,0.0,2.105026e-07,0.007312505
0.38,0.14416,0.00905,0.0155,2.225835e-07,0.0127238,0.0,0.0,0.0,0.0,0.0,0.0,2.225835e-07,0.0127238
0.38,0.14416,0.00915,0.0156,2.353092e-07,0.02029873,0.0,0.0,0.0,0.0,0.0,0.0,2.353092e-07,0.02029873
0.38,0.14415,0.00925,0.0157,2.487123e-07,0.0296892,0.0,0.0,0.0,0.0,0.0,0.0,2.487123e-07,0.0296892
0.38,0.14415,0.00935,0.0158,2.628271e-07,0.03981061,0.0,0.0,0.0,0.0,0.0,0.0,2.628271e-07,0.03981061
0.38,0.14415,0.00945,0.0159,2.776899e-07,0.04894061,0.0,0.0,0.0,0.0,0.0,0.0,2.776899e-07,0.04894061
0.38,0.14414,0.00955,0.016,2.933387e-07,0.05515921,0.0,0.0,0.0,0.0,0.0,0.0,2.933387e-07,0.05515921
0.38,0.14414,0.00965,0.0161,3.098139e-07,0.0569996,0.0,0.0,0.0,0.0,0.0,0.0,3.098139e-07,0.0569996
0.38,0.14414,0.00975,0.0162,3.271581e-07,0.05401445,0.0,0.0,0.0,0.0,0.0,0.0,3.271581e-07,0.05401445
0.38,0.14413,0.00985,0.0163,3.454164e-07,0.04696327,0.0,0.0,0.0,0.0,0.0,0.0,3.454164e-07,0.04696327
0.38,0.14413,0.00995,0.0164,3.646365e-07,0.03751919,0.0,0.0,0.0,0.0,0.0,0.0,3.646365e-07,0.03751919
0.38,0.14413,0.01005,0.0165,3.848693e-07,0.02765511,0.0,0.0,0.0,0.0,0.0,0.0,3.848693e-07,0.02765511
0.38,0.14412,0.01015,0.0166,4.061686e-07,0.01901913,0.0,0.0,0.0,0.0,0.0,0.0,4.061686e-07,0.01901913
0.38,0.14412,0.01025,0.0167,4.28592e-07,0.01256114,0.0,0.0,0.0,0.0,0.0,0.0,4.28592e-07,0.01256114
0.38,0.14412,0.01035,0.0168,4.522005e-07,0.008488678,0.0,0.0,0.0,0.0,0.0,0.0,4.522005e-07,0.008488678
0.38,0.14411,0.01045,0.0169,4.770596e-07,0.006457893,0.0,0.0,0.0,0.0,0.0,0.0,4.770596e-07,0.006457893
0.38,0.14411,0.01055,0.017,5.03239e-07,0.005842014,0.0,0.0,0.0,0.0,0.0,0.0,5.03239e-07,0.005842014
0.38,0.14411,0.01065,0.0171,5.308137e-07,0.005962417,0.0,0.0,0.0,0.0,0.0,0.0,5.308137e-07,0.005962417
0.38,0.1441,0.01075,0.0172,5.598639e-07,0.006242919,0.0,0.0,0.0,0.0,0.0,0.0,5.598639e-07,0.006242919
0.38,0.1441,0.01085,0.0173,5.904759e-07,0.006294592,0.0,0.0,0.0,0.0,0.0,0.0,5.904759e-07,0.006294592
0.38,0.1441,0.01095,0.0174,6.227423e-07,0.005944761,0.0,0.0,0.0,0.0,0.0,0.0,6.227423e-07,0.005944761
0.38,0.14409,0.01105,0.0175,6.567631e-07,0.005215684,0.0,0.0,0.0,0.0,0.0,0.0,6.567631e-07,0.005215684
0.38,0.14409,0.01115,0.0176,6.926462e-07,0.00426065,0.0,0.0,0.0,0.0,0.0,0.0,6.926462e-07,0.00426065
0.38,0.14409,0.01125,0.0177,7.30508e-07,0.003278831,0.0,0.0,0.0,0.0,0.0,0.0,7.30508e-07,0.003278831
0.38,0.14408,0.01136,0.0178,7.704747e-07,0.002439637,0.0,0.0,0.0,0.0,0.0,0.0,7.704747e-07,0.002439637
0.38,0.14408,0.01146,0.0179,8.126827e-07,0.001840766,0.0,0.0,0.0,0.0,0.0,0.0,8.126827e-07,0.001840766
0.38,0.14408,0.01156,0.018,8.572801e-07,0.001505162,0.0,0.0,0.0,0.0,0.0,0.0,8.572801e-07,0.001505162
0.38,0.14407,0.01166,0.0181,9.044275e-07,0.001404197,0.0,0.0,0.0,0.0,0.0,0.0,9.044275e-07,0.001404197
0.38,0.14407,0.01176,0.0182,9.542993e-07,0.001487865,0.0,0.0,0.0,0.0,0.0,0.0,9.542993e-07,0.001487865
0.38,0.14407,0.01186,0.0183,1.007085e-06,0.001707717,0.0,0.0,0.0,0.0,0.0,0.0,1.007085e-06,0.001707717
0.38,0.14406,0.01196,0.0184,1.062992e-06,0.002027693,0.0,0.0,0.0,0.0,0.0,0.0,1.062992e-06,0.002027693
0.38,0.14406,0.01206,0.0185,1.122244e-06,0.002425279,0.0,0.0,0.0,0.0,0.0,0.0,1.122244e-06,0.002425279
0.38,0.14405,0.01216,0.0186,1.185085e-06,0.002887816,0.0,0.0,0.0,0.0,0.0,0.0,1.185085e-06,0.002887816
0.38,0.14405,0.01226,0.0187,1.251783e-06,0.003407893,0.0,0.0,0.0,0.0,0.0,0.0,1.251783e-06,0.003407893
0.38,0.14405,0.01236,0.0188,1.322627e-06,0.003979719,0.0,0.0,0.0,0.0,0.0,0.0,1.322627e-06,0.003979719
